风光里社区居委会,120106004002
风貌里社区居委会,120106004003
三段社区居委会,120106004004
六段社区居委会,120106004005
十段社区居委会,120106004006
勤俭桥社区居委会,120106004007
桃花堤社区居委会,120106004008
桃花园南里社区居委会,120106004009
运河楼社区居委会,120106004010
桃花园东里社区居委会,120106004011
东大楼第一社区居委会,120106004012
东大楼第二社区居委会,120106004013
潞河园社区居委会,120106004014
北平房社区居委会,120106004015
胜灾社区居委会,120106004016
十二段社区居委会,120106004017
十三段社区居委会,120106004018
宇星里社区居委会,120106004019
北大街社区居委会,120106004020
南大街社区居委会,120106004021
光荣道社区居委会,120106004023
松南楼社区居委会,120106004024
仁和里社区居委会,120106005001
涟源里社区居委会,120106005002
湘潭道社区居委会,120106005003
刘家菜园社区居委会,120106005004
北竹林社区居委会,120106005005
宝平里社区居委会,120106005006
同义庄社区居委会,120106005007
吉庆里社区居委会,120106005008
桥南社区居委会,120106005009
新河北大街社区居委会,120106005010
西菜园社区居委会,120106005011
运河西社区居委会,120106005012
东庞社区居委会,120106005013
西沽大街社区居委会,120106005014
桃林社区居委会,120106005015
青春南里社区居委会,120106005016
桥北社区居委会,120106005017
小辛街社区居委会,120106005018
燕宇社区居委会,120106005019
海源社区居委会,120106005020
流霞里社区居委会,120106005021
龙禧园社区居委会,120106005022
银杏社区居委会,120106005024
流霞东里社区居委会,120106005025
水竹花园社区居委会,120106005026
水木天成社区居委会,120106005028
水木天成第二社区居委会,120106005029
水木天成第三社区居委会,120106005030
水木天成第四社区居委会,120106005031
河怡花园社区居委会,120106005032
民畅园居委会,120106005033
和苑社区居委会一委,120106005034
庆厚里社区居委会,120106006001
斗店社区居委会,120106006002
北开社区居委会,120106006003
小红桥社区居委会,120106006004
东段社区居委会,120106006005
西段社区居委会,120106006006
潭家胡同社区居委会,120106006007
金钟桥社区居委会,120106006008
金华桥社区居委会,120106006009
小新街社区居委会,120106006010
同丰茶局社区居委会,120106006011
大丰东社区居委会,120106006012
王家胡同社区居委会,120106006013
御河湾社区居委会,120106006014
赵家场社区居委会,120106006015
振兴楼社区居委会,120106006016
中华楼社区居委会,120106006017
兴仁里社区居委会,120106006018
团结桥社区居委会,120106006019
石桥西社区居委会,120106006020
爱华里社区居委会,120106006021
钧和里社区居委会,120106006022
金钟里社区居委会,120106006023
北开花园社区居委会,120106006024
建设里社区居委会,120106008001
金联公寓社区居委会,120106008002
后大道社区居委会,120106008003
佟楼社区居委会,120106008004
新春街社区居委会,120106008005
十间房社区居委会,120106008006
沧德庄社区居委会,120106008007
西青道第一社区居委会,120106008008
西青道第二社区居委会,120106008009
西青道第三社区居委会,120106008010
西青道第四社区居委会,120106008011
杨庄子社区居委会,120106008013
商学院社区居委会,120106008014
前园社区居委会,120106008015
幸福里第二社区居委会,120106008016
幸福里第一社区居委会,120106008017
洛川里社区居委会,120106008018
张家树林社区居委会,120106008019
千禧园东里社区居委会,120106008021
千禧园西里社区居委会,120106008022
仁爱花园社区居委会,120106008023
中环社区居委会,120106008024
龙悦居委会,120106008025
名景家园社区居委会,120106008026
习艺所后社区居委会,120106009001
芥园大堤社区居委会,120106009002
津水里社区居委会,120106009003
民丰楼社区居委会,120106009004
隆春里社区居委会,120106009005
粮店街社区居委会,120106009006
金华园社区居委会,120106009007
刘家花场居委会,120106009008
徐家冰窖社区居委会,120106009009
栅栏口西街社区居委会,120106009010
大寺前社区居委会,120106009011
西北角社区居委会,120106009012
北竹社区居委会,120106009014
弘丽园社区居委会,120106009015
水西园社区居委会,120106009016
世春里社区居委会,120106009017
泉春里社区居委会,120106009018
河滨花苑社区居委会,120106009019
乐安里社区居委会,120106010001
晓春里社区居委会,120106010002
庆丰里社区居委会,120106010003
南头窑社区居委会,120106010004
铃铛阁社区居委会,120106010005
永明寺社区居委会,120106010006
海会寺社区居委会,120106010007
小道子社区居委会,120106010008
西关北里委社区居委会,120106010009
民族楼社区居委会,120106010011
新春花园社区居委会,120106010012
明华里社区居委会,120106010013
康华里社区居委会,120106010014
新春花苑社区居委会,120106010015
三聚里社区居委会,120110001001
福山里社区居委会,120110001002
振兴里社区居委会,120110001003
泰安里社区居委会,120110001004
华亭里社区居委会,120110001005
先锋里社区居委会,120110001006
福山北里社区居委会,120110001007
永平巷社区居委会,120110001008
詹滨里社区居委会,120110001009
詹滨西里社区居委会,120110001010
津门里社区居委会,120110001011
兴业里社区居委会,120110001012
詹滨南里社区居委会,120110001013
招远路社区居委会,120110001014
振华里社区居委会,120110001015
福阳街社区居委会,120110001016
景欣苑社区居委会,120110001017
詹安里社区居委会,120110001018
丰年里社区居委会,120110002001
常熟里社区居委会,120110002002
丰新里社区居委会,120110002003
新泰道社区居委会,120110002007
泰兴里社区居委会,120110002008
丽新里社区居委会,120110002009
丰和社区居委会,120110002011
昆仑里第一社区居委会,120110003001
新丰里社区居委会,120110003002
程林东里第一社区居委会,120110003003
程林东里第二社区居委会,120110003004
荟臻里社区居委会,120110003005
铁成公寓社区居委会,120110003007
昆仑里第二社区居委会,120110003008
东城家园社区居委会,120110003009
欣园社区居委会,120110003010
万新公寓社区居委会,120110003011
万昆社区居委会,120110003012
临月里社区居委会,120110003013
月牙河东里社区居委会,120110003014
万隆第一社区居委会,120110003015
万隆第二社区居委会,120110003016
蓝天社区居委会,120110003017
秋丽社区居委会,120110003018
舒畅社区居委会,120110003019
嘉春园社区居委会,120110003020
百合春天社区居民委员会,120110003021
海悦秋苑社区居委会,120110003022
季景家园社区居委会,120110003023
香邑花园社区居委会,120110003024
香兰嘉园社区居委会,120110003025
增兴窑村委会,120110003201
南大桥村委会,120110003202
杨台村委会,120110003203
小王庄村委会,120110003204
北程林村委会,120110003205
南程林村委会,120110003206
吴咀村委会,120110003207
潘庄村委会,120110003208
杜庄村委会,120110003209
詹庄村委会,120110003210
冯口村委会,120110003211
辛庄村委会,120110003212
荷月里社区居委会,120110004002
择月里社区居委会,120110004003
畅月里社区居委会,120110004004
无瑕花园社区居委会,120110004005
圆月里社区居委会,120110004006
秋霞里社区居委会,120110004007
春霞里社区居委会,120110004008
华盛里社区居委会,120110004009
秀霞里社区居委会,120110004010
新五村村委会,120110004201
官房村委会,120110004202
新袁村委会,120110004203
小北庄村委会,120110004204
老袁村委会,120110004205
大宋村委会,120110004206
小宋村委会,120110004207
翟庄村委会,120110004208
李庄村委会,120110004209
杨泊村委会,120110004210
西窑村委会,120110004211
大杨村委会,120110004212
苏庄村委会,120110004213
北大道村委会,120110004214
西地村委会,120110004215
民航学院社区居委会,120110005001
驯海里社区居委会,120110005002
民航巷社区居委会,120110005003
海山里社区居委会,120110005004
枫景家园社区居委会,120110005005
金隅悦园社区居委会,120110005006
雅筑新苑社区居委会,120110005007
汇海里社区居委会,120110005008
悦盛园社区居委会,120110005009
格兰苑社区居委会,120110005010
新立村村委会,120110005201
四合庄村委会,120110005202
中河村委会,120110005203
张贵庄村委会,120110005204
崔家码头村委会,120110005205
西扬村委会,120110005208
东扬场村委会,120110005209
邢圈村委会,120110005210
新兴村委会,120110005211
宝元村委会,120110005212
小东庄村委会,120110005213
东大桥村委会,120110005214
中营村委会,120110005215
十三顷村委会,120110005216
老圈村委会,120110005217
卧河村委会,120110005218
泥窝村委会,120110005219
城上村委会,120110005220
窑上村委会,120110005221
务本一村村委会,120110005222
务本二村村委会,120110005223
务本三村村委会,120110005224
赵北村委会,120110005225
稻地村委会,120110005226
大郑村委会,120110005227
华明第一社区居委会,120110006001
华明第二社区居委会,120110006002
华明第三社区居委会,120110006003
华明第四社区居委会,120110006004
华明第五社区居委会,120110006005
华明第六社区居委会,120110006006
华明第七社区居委会,120110006007
昆俞家园社区居委会,120110006008
昆俞欣园社区居委会,120110006009
秋悦家园社区居委会,120110006010
金泰丽湾社区居委会,120110006011
明旭社区居委会,120110006012
李明庄村委会,120110006201
范庄村委会,120110006202
北坨村委会,120110006203
南坨村委会,120110006204
赵庄村委会,120110006205
朱庄村委会,120110006206
于明庄村委会,120110006207
赤土村村委会,120110006208
贯庄村村委会,120110006209
北于堡村村委会,120110006210
