仙苑村委会,350524105207
团结村委会,350524105208
霞保村委会,350524105209
中标村委会,350524105210
古山村委会,350524105211
南坪村委会,350524105212
土楼村委会,350524105213
路英村委会,350524105214
石古村委会,350524105215
砖文村委会,350524105216
员宅村委会,350524105217
过溪村委会,350524105218
涝港村委会,350524105219
墩坂村委会,350524105220
玉田村委会,350524105221
经兜村委会,350524105222
经岭村委会,350524105223
南英村委会,350524105224
冬青村委会,350524105225
金谷村委会,350524106201
金东村委会,350524106202
金山村委会,350524106203
汤内村委会,350524106204
华芸村委会,350524106205
芸美村委会,350524106206
尚芸村委会,350524106207
景坑村委会,350524106208
河山村委会,350524106209
河美村委会,350524106210
美洋村委会,350524106211
东洋村委会,350524106212
深洋村委会,350524106213
洋中村委会,350524106214
溪榜村委会,350524106215
元口村委会,350524106216
三元村委会,350524106217
洋内村委会,350524106218
丽山村委会,350524106219
渊兜村委会,350524106220
中都村委会,350524106221
田头村委会,350524106222
山岭村委会,350524106223
大演村委会,350524106224
龙门村委会,350524107201
龙山村委会,350524107202
龙美村委会,350524107203
翠坑村委会,350524107204
金狮村委会,350524107205
洋坑村委会,350524107206
桂瑶村委会,350524107207
桂林村委会,350524107208
观山村委会,350524107209
湖山村委会,350524107210
炙坑村委会,350524107211
溪坂村委会,350524107212
溪内村委会,350524107213
溪瑶村委会,350524107214
仙地村委会,350524107215
仙东村委会,350524107216
仙西村委会,350524107217
仙凤村委会,350524107218
和平村委会,350524107219
白芸村委会,350524107220
榜头村委会,350524107221
大生村委会,350524107222
后坂村委会,350524107223
山美村委会,350524107224
光孝村委会,350524107225
寮山村委会,350524107226
榜寨村委会,350524107227
美卿村委会,350524107228
美顶村委会,350524107229
美内村委会,350524107230
山头村委会,350524107231
湖邱村委会,350524108201
湖东村委会,350524108202
湖西村委会,350524108203
竹园村委会,350524108204
芳亭村委会,350524108205
金榜村委会,350524108206
仙景村委会,350524108207
美亭村委会,350524108208
福井村委会,350524108209
文美村委会,350524108210
少坑村委会,350524108211
林东村委会,350524108212
高村村委会,350524108213
石山村委会,350524108214
双格村委会,350524108215
罗岩村委会,350524108216
美庄村委会,350524108217
双都村委会,350524108218
芦田村委会,350524109201
鸿都村委会,350524109202
招坑村委会,350524109203
内地村委会,350524109204
红村村委会,350524109205
朝阳村委会,350524109206
三洋村委会,350524109207
云山村委会,350524109208
石盘村委会,350524109209
福岭村委会,350524109210
潘田村委会,350524110201
华地村委会,350524110202
大坂村委会,350524110203
福德村委会,350524110204
炉地村委会,350524110205
岭西村委会,350524110206
尾厝村委会,350524110207
洪佑村委会,350524110208
洋山村委会,350524110209
五甲村委会,350524110210
大格村委会,350524110211
槐川村委会,350524110212
槐东村委会,350524110213
槐植村委会,350524110214
槐扬村委会,350524110215
霞云村委会,350524110216
霞中村委会,350524110217
霞春村委会,350524110218
霞庭村委会,350524110219
岐阳村委会,350524110220
石门村委会,350524110221
龙通村委会,350524110222
魁斗村委会,350524111201
镇西村委会,350524111202
贞洋村委会,350524111203
钟山村委会,350524111204
佛仔格村委会,350524111205
尾溪村委会,350524111206
凤山村委会,350524111207
奇观村委会,350524111208
鲁藤村委会,350524111209
蓬庭村委会,350524111210
溪东村委会,350524111211
大岭村委会,350524111212
西华社区居委会,350524112001
西坪村委会,350524112201
阳星村委会,350524112202
内山村委会,350524112203
尧山村委会,350524112204
后格村委会,350524112205
百福村委会,350524112206
湖岭村委会,350524112207
尧阳村委会,350524112208
南岩村委会,350524112209
上尧村委会,350524112210
松岩村委会,350524112211
留山村委会,350524112212
平原村委会,350524112213
赤水村委会,350524112214
宝潭村委会,350524112215
珠洋村委会,350524112216
柏溪村委会,350524112217
柏叶村委会,350524112218
龙地村委会,350524112219
龙坪村委会,350524112220
西原村委会,350524112221
宝山村委会,350524112222
大垅格村委会,350524112223
内社村委会,350524112224
盖竹村委会,350524112225
赤石村委会,350524112226
茶博汇社区居委会,350524200001
镇中村委会,350524200201
镇东村委会,350524200202
祜水村委会,350524200203
美塘村委会,350524200204
大厝村委会,350524200205
参山村委会,350524200206
圆潭村委会,350524200207
罗内村委会,350524200208
坑头村委会,350524200209
岩前村委会,350524200210
田底村委会,350524200211
洋乌内村委会,350524200212
白濑村委会,350524201201
上格村委会,350524201202
下镇村委会,350524201203
长基村委会,350524201204
寨坂村委会,350524201205
珍地村委会,350524202201
雪山村委会,350524202202
湖上村委会,350524202203
横坪村委会,350524202204
盛富村委会,350524202205
上路村委会,350524202206
黄武村委会,350524202207
格头村委会,350524202208
沙堤村委会,350524202209
飞新村委会,350524202210
飞亚村委会,350524202211
长林村委会,350524202212
湖新村委会,350524202213
科洋村委会,350524203201
科山村委会,350524203202
科名村委会,350524203203
黄岭村委会,350524203204
青洋村委会,350524203205
银坑村委会,350524203206
中山村委会,350524203207
中兴村委会,350524203208
后福村委会,350524203209
圆德村委会,350524203210
灶坑村委会,350524203211
灶美村委会,350524203212
翰苑村委会,350524203213
翰卿村委会,350524203214
新楼村委会,350524203215
尤俊村委会,350524203216
福林村委会,350524203217
徐州村委会,350524203218
大坪村委会,350524204201
萍州村委会,350524204202
福美村委会,350524204203
双美村委会,350524204204
前洋村委会,350524204205
香仑村委会,350524204206
帽山村委会,350524204207
下洋村委会,350524205201
山后村委会,350524205202
西兴村委会,350524205203
福昌村委会,350524205204
福都村委会,350524205205
福黎村委会,350524205206
培福村委会,350524205207
玳堤村委会,350524205208
黎山村委会,350524205209
钱塘村委会,350524205210
宝都村委会,350524205211
吉山村委会,350524205212
后田村委会,350524205213
长塔村委会,350524205214
举源村委会,350524205215
举溪村委会,350524205216
安美村委会,350524205217
长新村委会,350524205218
内灶村委会,350524205219
灶坪村委会,350524205220
赤片村委会,350524205221
美岭村委会,350524205222
山坛村委会,350524205223
芹山村委会,350524205224
鹤林村委会,350524205225
半林村委会,350524205226
龙房村委会,350524205227
碧岭村委会,350524205228
珠塔村委会,350524205229
石塔村委会,350524205230
湖陵村委会,350524205231
新岭村委会,350524205232
新民村委会,350524205233
庄灶村委会,350524205234
连祠村委会,350524205235
崎畲村委会,350524205236
南洋村委会,350524206201
衡阳村委会,350524206202
西溪村委会,350524206203
小西村委会,350524206204
青苑村委会,350524206205
云集村委会,350524206206
云一村委会,350524206207
云二村委会,350524206208
南斗村委会,350524206209
玉美村委会,350524206210
玉南村委会,350524206211
扶地村委会,350524206212
月眉村委会,350524206213
山格村委会,350524206214
水缸村委会,350524206215
长坑村委会,350524206216
华美村委会,350524206217
下林村委会,350524206218
文坪村委会,350524206219
珍田村委会,350524206220
福春村委会,350524206221
珊屏村委会,350524206222
田中村委会,350524206223
玉湖村委会,350524206224
三村村委会,350524206225
祥泉村委会,350524206226
益溪村委会,350524207201
益岭村委会,350524207202
内春村委会,350524207203
蓝二村委会,350524207204
蓝田村委会,350524207205
蓝一村委会,350524207206
尚忠村委会,350524207207
乌殊村委会,350524207208
进德村委会,350524207209
后清村委会,350524207210
黄柏村委会,350524207211
乌土村委会,350524207212
九礤村委会,350524207213
湖坂村委会,350524207214
山内寨村委会,350524207215
祥华村委会,350524208201
河图村委会,350524208202
福新村委会,350524208203
和春村委会,350524208204
祥地村委会,350524208205
福洋村委会,350524208206
东坑村委会,350524208207
小道村委会,350524208208
后洋村委会,350524208209
珍山村委会,350524208210
崎坑村委会,350524208211
白坂村委会,350524208212
白玉村委会,350524208213
白珩村委会,350524208214
美仑村委会,350524208215
美西村委会,350524208216
新寨村委会,350524208217
石狮村委会,350524208218
旧寨村委会,350524208219
郑坑村委会,350524208220
桃舟村委会,350524209201
下格村委会,350524209202
莲山村委会,350524209203
达新村委会,350524209204
吾培村委会,350524209205
康随村委会,350524209206
南坑村委会,350524209207
棠棣村委会,350524209208
丰田村委会,350524210201
白桃村委会,350524210202
丰都村委会,350524210203
尾洋村委会,350524210204
双?村委会,350524210205
桃城社区居委会,350525100001
桃东社区居委会,350525100002
桃溪社区居委会,350525100003
化龙社区居委会,350525100004
环翠社区居委会,350525100005
德风社区居委会,350525100006
留安社区居委会,350525100007
榜头社区居委会,350525100008
南星社区居委会,350525100009
花石社区居委会,350525100010
济川社区居委会,350525100011
卧龙社区居委会,350525100012
长安社区居委会,350525100013
张埔社区居委会,350525100014
丰山村委会,350525100210
洛阳村委会,350525100211
上沙村委会,350525100212
姜莲村委会,350525100213
仑山村委会,350525100214
外?村委会,350525100215
洋上村委会,350525100216
大坪村委会,350525100217
五里街社区居委会,350525101001
儒林社区居委会,350525101002
仰贤社区居委会,350525101003
西安社区居委会,350525101004
华岩社区居委会,350525101005
蒋溪村委会,350525101201
吾边村委会,350525101202
吾东村委会,350525101203
高垅村委会,350525101204
埔头村委会,350525101205
大羽村委会,350525101207
光山村委会,350525102201
龙卿村委会,350525102202
鲁山村委会,350525102203
林山村委会,350525102204
仙友村委会,350525102205
黄田村委会,350525102206
仙阳村委会,350525102207
南阳村委会,350525102208
黄沙村委会,350525102209
三岭村委会,350525102210
美岭村委会,350525102211
苏合村委会,350525102212
玉三村委会,350525102213
吴殊村委会,350525102214
下洋村委会,350525103201
上姚村委会,350525103202
曲斗村委会,350525103203
新坂村委会,350525103204
涂山村委会,350525103205
大荣村委会,350525103206
溪塔村委会,350525103207
长汀村委会,350525103208
新村村委会,350525103209
含春村委会,350525103210
八乡村委会,350525104201
联星村委会,350525104202
南幢村委会,350525104203
美林村委会,350525104204
高峰村委会,350525104205
高丽村委会,350525104206
丽里村委会,350525104207
孔里村委会,350525104208
壶南村委会,350525104209
鹏溪村委会,350525104210
观山村委会,350525104211
西昌村委会,350525104212
美中村委会,350525104213
美山村委会,350525104214
军兜村委会,350525104215
壶中村委会,350525104216
魁都村委会,350525104217
都溪村委会,350525104218
汤城村委会,350525104219
仙岭村委会,350525104220
魁园村委会,350525104221
东星村委会,350525104222
新溪村委会,350525105201
?溪村委会,350525105202
光烈村委会,350525105203
金星村委会,350525105204
东园村委会,350525105205
岩峰村委会,350525105206
汉口村委会,350525105207
狮峰村委会,350525105208
洪步村委会,350525105209
达德村委会,350525105210
新琼村委会,350525105211
达中村委会,350525105212
达理村委会,350525105213
楚安村委会,350525105214
建国村委会,350525105215
蓬莱村委会,350525105216
前峰村委会,350525105217
延寿村委会,350525105218
溪园村委会,350525105219
乌石村委会,350525105220
达山村委会,350525105221
枣岭村委会,350525106201
吾中村委会,350525106202
吾西村委会,350525106203
择水村委会,350525106204
后龙村委会,350525106205
梅林村委会,350525106206
吾顶村委会,350525106207
培民村委会,350525106208
石鼓社区居委会,350525107001
社山社区居委会,350525107002
桃场社区居委会,350525107003
桃星社区居委会,350525107004
桃联社区居委会,350525107005
卿园村委会,350525107203
吾江村委会,350525107207
半岭村委会,350525107208
马峰村委会,350525107209
凤美村委会,350525107210
?江村委会,350525107211
大卿村委会,350525107212
东安村委会,350525107213
岭头村委会,350525108201
龙阁村委会,350525108202
?溪村委会,350525108203
塘溪村委会,350525108204
铺上村委会,350525108205
茂霞村委会,350525108206
和林村委会,350525108207
铺下村委会,350525108208
南石村委会,350525108209
文溪村委会,350525108210
北溪村委会,350525108211
太平村委会,350525109201
东山村委会,350525109202
太山村委会,350525109203
鸿安村委会,350525109204
冷水村委会,350525109205
下林村委会,350525109206
文峰村委会,350525109207
云美村委会,350525109208
店上村委会,350525109209
吴岭村委会,350525110201
上坂村委会,350525110202
龙山村委会,350525110203
溪西村委会,350525110204
溪东村委会,350525110205
清白村委会,350525110206
美莲村委会,350525110207
桃源村委会,350525110208
桃美村委会,350525110209
锦凤村委会,350525110210
锦龙村委会,350525110211
湖城村委会,350525110212
蓬莱村委会,350525110213
高坪村委会,350525110214
玉柱村委会,350525110215
白云村委会,350525110216
石厝村委会,350525110217
玉西村委会,350525111201
诗元村委会,350525111202
魁斗村委会,350525111203
西坪村委会,350525111204
福地村委会,350525111205
洋头村委会,350525111206
杏村村委会,350525111207
景山村委会,350525111208
玉斗村委会,350525112201
玉美村委会,350525112202
竹溪村委会,350525112203
凤溪村委会,350525112204
红山村委会,350525112205
白珩村委会,350525112206
新珩村委会,350525112207
云台村委会,350525112208
炉地村委会,350525112209
锦溪村委会,350525113201
卓湖村委会,350525113202
洪内村委会,350525113203
长坑村委会,350525113204
珍卿村委会,350525113205
云路村委会,350525113206
东华社区居委会,350525114001
龙坑社区居委会,350525114002
北?社区居委会,350525114003
南美村委会,350525114201
内碧村委会,350525114202
外碧村委会,350525114203
东关村委会,350525114204
东美村委会,350525114205
溪南村委会,350525114206
美升村委会,350525114207
山城村委会,350525114208
金城村委会,350525114209
桂洋村委会,350525115201
文太村委会,350525115202
壶永村委会,350525115203
岐山村委会,350525115204
茂春村委会,350525115205
金沙村委会,350525115206
库湖村委会,350525115207
新岭村委会,350525115208
嵩山村委会,350525116201
光明村委会,350525116202
洋坪村委会,350525116203
嵩安村委会,350525116204
嵩溪村委会,350525116205
熙里村委会,350525116206
东坑村委会,350525116207
夹际村委会,350525117201
东里村委会,350525117202
德田村委会,350525117203
美寨村委会,350525117204
龙美村委会,350525117205
龙水村委会,350525117206
龙湖村委会,350525117207
山后村委会,350525117208
福中村委会,350525200201
云贵村委会,350525200202
福德村委会,350525200203
姜埕村委会,350525200204
贵德村委会,350525200205
福联村委会,350525200206
环峰村委会,350525200207
上西坑村委会,350525200208
下西坑村委会,350525200209
横坑村委会,350525200210
西村村委会,350525201201
东溪村委会,350525201202
呈祥村委会,350525201203
紫美村委会,350525202201
龙津村委会,350525202202
福东村委会,350525202203
?溪村委会,350525204201
云峰村委会,350525204202
草洋村委会,350525204203
福溪村委会,350525204204
凤池社区居委会,350526100001
富东社区居委会,350526100002
龙东社区居委会,350526100003
东埔社区居委会,350526100004
凤凰社区,350526100005
金凤社区,350526100006
浔中村委会,350526100201
乐陶村委会,350526100202
后所村委会,350526100203
凤洋村委会,350526100204
龙翰村委会,350526100205
石鼓村委会,350526100206
仙境村委会,350526100207
祖厝村委会,350526100208
石山村委会,350526100209
蒲坂村委会,350526100210
世科村委会,350526100211
浔东社区居委会,350526101001
德新社区居委会,350526101002
兴南社区居委会,350526101003
南门社区居委会,350526101004
金锁社区居委会,350526101005
龙鹏社区居委会,350526101006
湖前社区居委会,350526101007
园丁社区居委会,350526101008
浔南社区,350526101009
龙井社区,350526101010
宝美村委会,350526101201
丁溪村委会,350526101202
丁?村委会,350526101203
大坂村委会,350526101204
英山村委会,350526101205
高阳村委会,350526101206
三班村委会,350526102201
泗滨村委会,350526102202
东山村委会,350526102203
奎斗村委会,350526102204
儒坑村委会,350526102205
锦山村委会,350526102206
龙阙村委会,350526102207
桥内村委会,350526102208
蔡径村委会,350526102209
岭头村委会,350526102210
硕儒村委会,350526103201
霞碧村委会,350526103202
碧坑村委会,350526103203
苏洋村委会,350526103204
?坑村委会,350526103205
石室村委会,350526103206
湖景村委会,350526103207
内洋村委会,350526103208
村兜村委会,350526103209
朱地村委会,350526103210
霞山村委会,350526103211
大溪村委会,350526103212
朱紫村委会,350526104201
蕉溪村委会,350526104202
潘祠村委会,350526104203
坂仔村委会,350526104204
雷峰村委会,350526104205
格后村委会,350526104206
溪美村委会,350526104207
肖坑村委会,350526104208
长基村委会,350526104209
瑞坂村委会,350526104210
李溪村委会,350526104211
荐解村委会,350526104212
上寨村委会,350526104213
双芹村委会,350526104214
西山村委会,350526105201
高?村委会,350526105202
前峰村委会,350526105203
半岭村委会,350526105204
南埕村委会,350526105205
塔兜村委会,350526105206
枣坑村委会,350526105207
许厝村委会,350526105208
望洋村委会,350526105209
连山村委会,350526105210
蟠龙村委会,350526105211
梓?村委会,350526105212
亭坑村委会,350526106201
丘坂村委会,350526106202
凤坪村委会,350526106203
上湖村委会,350526106204
久住村委会,350526106205
祥光村委会,350526106206
八逞村委会,350526106207
樟境村委会,350526106208
村场村委会,350526106209
湖坂村委会,350526106210
淳湖村委会,350526106211
毛厝村委会,350526106212
昆坂村委会,350526106213
梨坑村委会,350526106214
承泽村委会,350526106215
榜上村委会,350526106216
赤水社区居委会,350526107001
戴云村委会,350526107201
东里村委会,350526107202
苏坂村委会,350526107203
猛虎村委会,350526107204
湖岭村委会,350526107205
岭边村委会,350526107206
福全村委会,350526107207
吉岭村委会,350526107208
永嘉村委会,350526107209
苏岭村委会,350526107210
西洋村委会,350526107211
锦洋村委会,350526107212
小铭村委会,350526107213
铭爱村委会,350526107214
上涌村委会,350526108201
黄井村委会,350526108202
辉阳村委会,350526108203
后坂村委会,350526108204
后宅村委会,350526108205
刘坑村委会,350526108206
下涌村委会,350526108207
曾坂村委会,350526108208
云路村委会,350526108209
西溪村委会,350526108210
桂格村委会,350526108211
传豪村委会,350526108212
桂林村委会,350526108213
中洋村委会,350526108214
下村村委会,350526108215
门头村委会,350526108216
东山村委会,350526108217
葛坑村委会,350526109201
下玲村委会,350526109202
湖头村委会,350526109203
?头村委会,350526109204
邱村村委会,350526109205
水门村委会,350526109206
大岭村委会,350526109207
蓝田村委会,350526109208
富地村委会,350526109209
大正村委会,350526109210
龙?村委会,350526109211
龙塔村委会,350526109212
盖德村委会,350526110201
下寮村委会,350526110202
有济村委会,350526110203
下坑村委会,350526110204
福阳村委会,350526110205
大?村委会,350526110206
上地村委会,350526110207
吾华村委会,350526110208
三福村委会,350526110209
上坑村委会,350526110210
林地村委会,350526110211
仙岭村委会,350526110212
凤山村委会,350526110213
山坪村委会,350526110214
上岸村委会,350526111201
小湖村委会,350526111202
美湖村委会,350526111203
上?村委会,350526111204
洋坑村委会,350526111205
洋田村委会,350526111206
斜山村委会,350526111207
阳山村委会,350526111208
杨梅村委会,350526200201
白叶村委会,350526200202
西?村委会,350526200203
上云村委会,350526200204
云溪村委会,350526200205
安村村委会,350526200206
和顺村委会,350526200207
汤头村委会,350526202201
草村村委会,350526202202
福山村委会,350526202203
格中村委会,350526202204
岭脚村委会,350526202205
汤?村委会,350526202206
吉山村委会,350526202207
桂阳村委会,350526204201
溪洋村委会,350526204202
王春村委会,350526204203
安章村委会,350526204204
涌溪村委会,350526204205
洪田村委会,350526204206
彭坑村委会,350526204207
梓溪村委会,350526204208
陈溪村委会,350526204209
国宝村委会,350526206201
佛岭村委会,350526206202
上洋村委会,350526206203
南斗村委会,350526206204
祥云村委会,350526206205
内坂村委会,350526206206
厚德村委会,350526206207
格头村委会,350526206208
大铭村委会,350526208201
联春村委会,350526208202
金黄村委会,350526208203
上徐村委会,350526208204
琼英村委会,350526208205
琼山村委会,350526208206
琼溪村委会,350526208207
古春村委会,350526209201
梁春村委会,350526209202
上春村委会,350526209203
春美村委会,350526209204
新阁村委会,350526209205
尤床村委会,350526209206
双翰村委会,350526209207
金林社区居委会,350581001001
新湖社区居委会,350581001004
仙迹社区居委会,350581001005
花园城社区居委会,350581001006
长福社区居委会,350581001007
曾坑社区居委会,350581001008
玉湖社区居委会,350581001009
林边社区居委会,350581001010
湖边社区居委会,350581001011
东村社区居委会,350581002001
后花社区居委会,350581002002
宽仁社区居委会,350581002003
仁里社区居委会,350581002005
新华社区居委会,350581002006
华南社区居委会,350581002007
华仑社区居委会,350581002008
五星社区居委会,350581002009
龙华社区居委会,350581002010
大仑社区居委会,350581002011
曙光社区居委会,350581100001
仕林村委会,350581100201
灵狮村委会,350581100202
灵峰村委会,350581100203
灵山村委会,350581100204
前廊村委会,350581100205
华山村委会,350581100206
港塘村委会,350581100207
塔前村委会,350581100208
茂厦村委会,350581100209
塘园村委会,350581100210
彭田村委会,350581100211
钞坑村委会,350581100212
宝源社区居委会,350581101001
坑东村委会,350581101201
杆头村委会,350581101202
龙穴村委会,350581101203
前园村委会,350581101204
前坑村委会,350581101205
塘后村委会,350581101206
塘边村委会,350581101207
仑后村委会,350581101208
松茂村委会,350581101209
后安村委会,350581101210
山雅村委会,350581101211
铺锦村委会,350581101212
后宅村委会,350581101213
郑厝村委会,350581101214
苏厝村委会,350581101215
塘头村委会,350581101216
玉浦村委会,350581101217
上浦村委会,350581101218
雪上村委会,350581101219
蚶江村委会,350581102201
锦江村委会,350581102202
锦里村委会,350581102203
石渔村委会,350581102204
石农村委会,350581102205
大厦村委会,350581102206
莲东村委会,350581102207
莲中村委会,350581102208
莲西村委会,350581102209
石壁村委会,350581102210
东?村委会,350581102211
莲塘村委会,350581102212
溪前村委会,350581102213
青莲村委会,350581102214
厝仔村委会,350581102215
古山村委会,350581102216
洪窟村委会,350581102217
锦亭村委会,350581102218
水头村委会,350581102219
祥农村委会,350581103201
大堡村委会,350581103202
前山村委会,350581103203
古浮村委会,350581103204
莲坂村委会,350581103205
湖西村委会,350581103206
赤湖村委会,350581103207
后湖村委会,350581103208
祥渔村委会,350581103209
祥运村委会,350581103210
伍堡村委会,350581104201
西墩村委会,350581104202
东埔一村委会,350581104203
东埔二村委会,350581104204
东埔三村委会,350581104205
洪厝村委会,350581104206
莲厝村委会,350581104207
郭厝村委会,350581104208
东园村委会,350581104209
邱下村委会,350581104210
湖厝村委会,350581104211
东店村委会,350581105201
西港村委会,350581105202
杨厝村委会,350581105203
奈厝前村委会,350581105204
厝上村委会,350581105205
深埕村委会,350581105206
谢厝村委会,350581105207
卢厝村委会,350581105208
港前村委会,350581105209
锦尚村委会,350581105210
港东村委会,350581105211
永宁第一社区居委会,350581106002
永宁第二社区居委会,350581106003
永宁第三社区居委会,350581106004
永宁第四社区居委会,350581106005
外高村委会,350581106201
浯沙村委会,350581106202
金埭村委会,350581106203
梅林村委会,350581106204
港边村委会,350581106205
沙堤村委会,350581106206
下宅村委会,350581106207
郭坑村委会,350581106208
后杆柄村委会,350581106209
院东村委会,350581106210
山边村委会,350581106211
郭宅村委会,350581106212
子英村委会,350581106213
西岑村委会,350581106214
前埔村委会,350581106215
西偏村委会,350581106216
塔石村委会,350581106217
沙美村委会,350581106218
洋厝村委会,350581106219
新沙堤村委会,350581106220
青新社区居委会,350582001004
锦青社区居委会,350582001005
青华社区居委会,350582001006
莲屿社区居委会,350582001007
陈村社区居委会,350582001008
霞行社区居委会,350582001009
曾井社区居委会,350582001010
高霞社区居委会,350582001011
普照社区居委会,350582001012
洪宅安社区居委会,350582001013
象山社区居委会,350582001014
阳光社区居委会,350582001015
永福里社区居委会,350582001016
梅山社区居委会,350582002001
桂山社区居委会,350582002002
岭山社区居委会,350582002003
三光天社区居委会,350582002004
竹树下社区居委会,350582002005
蔡厝社区居委会,350582002006
梅青社区居委会,350582002007
许厝社区居委会,350582002008
双沟社区居委会,350582002009
赤西社区居委会,350582002010
沟头社区居委会,350582002011
竹园社区居委会,350582002012
晋阳社区居委会,350582002013
梅庭社区居委会,350582002014
碧山社区居委会,350582002015
屿头社区居委会,350582003001
霞浯社区居委会,350582003002
赖厝社区居委会,350582003003
烧厝社区居委会,350582003004
苏塘社区居委会,350582003005
后间社区居委会,350582003006
王厝社区居委会,350582003007
砌田社区居委会,350582003008
车厝社区居委会,350582003009
官前社区居委会,350582003010
小桥社区居委会,350582003011
福埔社区居委会,350582004001
罗裳社区居委会,350582004002
前沿社区居委会,350582004003
缺塘社区居委会,350582004004
社店社区居委会,350582004005
苏内社区居委会,350582004006
苏前社区居委会,350582004007
梧桐社区居委会,350582004008
山仔社区居委会,350582004009
梧?社区居委会,350582004010
下埔社区居委会,350582004011
后林社区居委会,350582004012
许坑社区居委会,350582004013
樟井社区居委会,350582004014
华泰社区居委会,350582004015
兰峰社区居委会,350582004016
沙塘社区居委会,350582005001
后库社区居委会,350582005002
后洋社区居委会,350582005003
杏田社区居委会,350582005004
杏坂社区居委会,350582005005
塘市社区居委会,350582005006
南塘社区居委会,350582005007
梧林社区居委会,350582005008
湖格社区居委会,350582005009
上郭社区居委会,350582005010
荆山社区居委会,350582005011
林口社区居委会,350582006001
张前社区居委会,350582006002
林格社区居委会,350582006003
英塘社区居委会,350582006004
小浯塘社区居委会,350582006005
曾林社区居委会,350582006006
灵水社区居委会,350582006007
大山后社区居委会,350582006008
大布林社区居委会,350582006009
小布林社区居委会,350582006010
兴胜社区居委会,350582101001
海东社区居委会,350582101002
鸿塔社区居委会,350582101003
复兴社区居委会,350582101004
东鲤社区居委会,350582101005
西安村委会,350582101201
型厝村委会,350582101202
安东村委会,350582101203
前蔡村委会,350582101204
丙厝村委会,350582101205
梧埭村委会,350582101206
可慕村委会,350582101207
西畲村委会,350582101208
西门村委会,350582101209
梧山村委会,350582101210
山兜村委会,350582101211
桥头村委会,350582101212
菌柄村委会,350582101213
上?村委会,350582101214
社坛村委会,350582101215
坝头村委会,350582101216
赤店村委会,350582101217
前湖村委会,350582101218
新店村委会,350582101219
坑边村委会,350582101220
瑶前村委会,350582101221
前林村委会,350582101222
下山后村委会,350582101223
庄头村委会,350582101224
后蔡村委会,350582101225
水后村委会,350582101226
曾埭村委会,350582101227
西边村委会,350582101228
桐林村委会,350582101229
前埔村委会,350582101230
庵前村委会,350582101231
仁寿村委会,350582101232
西溪寮村委会,350582101233
外曾村委会,350582101234
下洪村委会,350582101235
后林村委会,350582101236
磁灶社区居委会,350582102001
岭畔村委会,350582102201
下官路村委会,350582102202
下灶村委会,350582102203
井边村委会,350582102204
钱坡村委会,350582102205
新?村委会,350582102206
洋尾村委会,350582102207
三吴村委会,350582102208
洋宅村委会,350582102209
大埔村委会,350582102210
前尾村委会,350582102211
瑶琼村委会,350582102212
官田村委会,350582102213
大宅村委会,350582102214
太昌村委会,350582102215
东山村委会,350582102216
张林村委会,350582102217
宅内村委会,350582102218
五龙村委会,350582102219
苏安村委会,350582102220
坝头村委会,350582102221
上厝村委会,350582102222
锦美村委会,350582102223
湖头村委会,350582102224
四境社区居委会,350582103001
南霞美村委会,350582103201
梧埭村委会,350582103202
宫口村委会,350582103203
桂林村委会,350582103204
坊脚村委会,350582103205
江头村委会,350582103206
溪边村委会,350582103207
岸兜村委会,350582103208
鹏头村委会,350582103209
西坂村委会,350582103210
花厅口村委会,350582103211
湖中村委会,350582103212
西霞美村委会,350582103213
霞村村委会,350582103214
苏厝村委会,350582103215
大乡村委会,350582103216
涵口村委会,350582103217
横坂村委会,350582103218
涵埭村委会,350582103219
洋埭村委会,350582103220
庵上村委会,350582103221
海尾村委会,350582103222
仙石村委会,350582103223
高坑村委会,350582103224
第一社区居委会,350582104001
第二社区居委会,350582104002
第三社区居委会,350582104003
第四社区居委会,350582104004
第五社区居委会,350582104005
井林村委会,350582104201
萧下村委会,350582104202
金瓯村委会,350582104203
平坑村委会,350582104204
龙下村委会,350582104205
永湖村委会,350582104206
东埕村委会,350582104207
檗谷村委会,350582104208
郭岑村委会,350582104209
埔头村委会,350582104210
白沙村委会,350582104211
许西坑村委会,350582104212
大白山村委会,350582104213
大房村委会,350582104214
潘径村委会,350582104215
潘山村委会,350582104216
张厝村委会,350582104217
光渺村委会,350582104218
塔头刘村委会,350582104219
塔头孙村委会,350582104220
三乡村委会,350582104221
梅塘村委会,350582104222
梅峰村委会,350582104223
洪塘村委会,350582104224
坑园村委会,350582104225
清透村委会,350582104226
柯村村委会,350582104227
金泽村委会,350582104228
湖头村委会,350582104229
港阜社区居委会,350582105001
壁山社区居委会,350582105002
南春社区居委会,350582105003
东安社区居委会,350582105004
后山社区居委会,350582105005
狮峰社区居委会,350582105006
金屿社区居委会,350582105007
华山村委会,350582105201
首峰村委会,350582105202
群峰村委会,350582105203
华峰村委会,350582105204
东华村委会,350582105205
浔光村委会,350582105206
华海村委会,350582105207
坑边村委会,350582105208
东山村委会,350582105209
柳山村委会,350582105210
运伙村委会,350582105211
科任村委会,350582105212
金井社区居委会,350582106001
滨海社区居委会,350582106002
古安村委会,350582106201
石圳村委会,350582106202
福全村委会,350582106203
溜江村委会,350582106204
洋下村委会,350582106205
南江村委会,350582106206
岩峰村委会,350582106207
围头村委会,350582106208
湖厝村委会,350582106209
塘东村委会,350582106210
坑口村委会,350582106211
钞岱村委会,350582106212
金井村委会,350582106213
